SK_ID_CURR,TARGET
394800,0.10649430151698822
394803,0.07889829005691248
394804,0.1031083533219431
394815,0.07190541780861456
394835,0.13770296131935464
394843,0.1394529861845999
394845,0.12275182861189529
394847,0.09275299586555102
394848,0.12033802819055534
394850,0.11424114093463915
394857,0.11104930999637155
394873,0.10961675637774447
394892,0.11424861351830812
394898,0.07111360079450472
394904,0.0856777786679016
394918,0.1464640581806862
394920,0.09307239210911736
394926,0.08339889471838006
394927,0.1362517721490793
394940,0.09687676008574539
394942,0.07977337233574071
394943,0.12263355067570442
394959,0.1175520898767861
394977,0.11227936302155733
394991,0.11940260898085119
395014,0.14413470400949863
395027,0.07803609058094794
395042,0.1475891761378853
395062,0.12554342759037643
395063,0.15233715897809372
395064,0.1017838113601953
395076,0.08509527395104578
395085,0.1481928657080997
395095,0.10089689808779323
395100,0.10995135831893253
395105,0.1592016294131281
395108,0.10891663074733791
395110,0.10938050109795679
395114,0.14352009882277914
395123,0.12612742746821815
395131,0.08771925120025278
395144,0.13925834892549596
395152,0.16059433856617597
395159,0.11202235438519823
395166,0.10992356803248574
395197,0.10367077359183643
395210,0.10553363349508074
395212,0.09517495664635531
395216,0.13347696232605485
395218,0.10162166474105772
395224,0.10350533468694367
395225,0.11002313424085303
395233,0.11600381133175078
395237,0.07894938392163181
395246,0.1274303773328479
395248,0.14444181542129064
395262,0.09363499226199731
395271,0.05073640221154239
395275,0.10540158505993776
395286,0.15235887258575825
395316,0.10710283461973254
395318,0.11823837139841861
395328,0.11685909081874835
395334,0.07071854980129214
395337,0.12053664112377181
395338,0.08358437829328243
395346,0.13467260804776113
395365,0.12060645792580903
395373,0.11156496698267263
395383,0.16479589369427364
395387,0.14047834955518668
395391,0.08604351962444755
395401,0.09355599274869661
395432,0.0839070971073646
395443,0.06481045714247843
395447,0.08200113197540189
395448,0.11229801639244172
395450,0.07487132573929343
395456,0.08637007626467122
395459,0.12762510299363514
395462,0.0701244588909195
395488,0.11367318063277067
395492,0.08484355629779408
395495,0.09752334440561572
395504,0.14797479722178694
395507,0.14493391333422567
395508,0.10345066784154901
395509,0.07673195575729184
395513,0.09911561461648409
395515,0.11310535637696484
395517,0.14318806868440506
395520,0.08568959498863486
395524,0.09159138428790811
395525,0.10453100437053453
395533,0.10649271302092961
395538,0.11200657451502691
395545,0.06606826966725766
395553,0.07840663562596348
395576,0.13805203935572527
395585,0.10059481533214777
395590,0.08178442215715456
395593,0.0872717424934022
395595,0.09270611742416512
395603,0.07099439588306486
395604,0.09037878830134854
395611,0.13032109482591286
395612,0.09954097005808904
395617,0.08668767817243272
395624,0.08793774919491953
395653,0.1221249328041639
395665,0.08338766406533403
395668,0.10669442648920861
395672,0.10588769935346111
395677,0.08819296649818553
395692,0.07121092474262225
395693,0.14489343124753554
395694,0.11242395016048022
395696,0.09711336480511251
395699,0.08008148892917781
395703,0.11511649573601933
395712,0.11393494718491558
395731,0.11496776231648607
395732,0.11492108315481084
395735,0.11101513874992162
395736,0.12698731243944644
395744,0.09433899050206666
395763,0.08756411344205452
395771,0.05336532130853731
395774,0.07839330847498908
395784,0.10474105323778626
395790,0.0919444420830277
395792,0.21518358689536582
395796,0.11835010939106912
395808,0.11381298881114713
395810,0.11142926133740841
395814,0.13675368268842442
395831,0.12404998968650856
395836,0.09906230649164217
395837,0.09174982875654078
395852,0.08229597527520227
395854,0.06448169648860652
395856,0.09971359559254159
395857,0.11331165921981459
395860,0.09152173747872099
395862,0.08109094512587177
395875,0.07469458184535051
395880,0.08246553351448453
395893,0.1398033327487927
395900,0.07849165201636944
395908,0.09686044406001366
395921,0.1653028372227267
395922,0.08665811181486884
395926,0.10107961955359446
395933,0.08704181508483508
395936,0.07341067459437267
395940,0.09250713894792906
395951,0.12816319934021478
395964,0.047670144569206374
395969,0.09610430967835147
395971,0.11001924106902854
395973,0.08935843609857354
395975,0.09197569553762688
395984,0.1350696401393328
395993,0.08279483523417987
396012,0.11898063543622328
396033,0.12774189289750276
396035,0.09219057190037881
396036,0.11815948695429199
396041,0.12362893102947867
396048,0.11978119653954822
396049,0.1082236762026043
396057,0.11767855411436427
396060,0.11043861889726515
396063,0.08360142024495146
396078,0.1347965129580126
396085,0.14029030052699692
396087,0.07200195840249252
396094,0.11860912832046118
396104,0.08657881013188799
396110,0.08163836888619641
396123,0.18292000866241867
396139,0.09490418598409875
396160,0.08886025744271582
396165,0.08578744946855005
396169,0.1263739516521156
396182,0.0804944259097135
396200,0.1543950175304449
396201,0.06316501273361282
396202,0.07971391255778906
396216,0.09533796749361453
396227,0.06595329969312143
396236,0.07524735387139862
396240,0.11705472087023354
396249,0.05411317598406918
396252,0.08363911606244516
396253,0.13882030793487007
396276,0.09204910265341633
396297,0.06453062636195951
396301,0.080337088449389
396310,0.06523498263730543
396327,0.11952640467484926
396330,0.06953492557677128
396331,0.1022654867592407
396334,0.08062531763579978
396337,0.07912037069008972
396343,0.10156197809143952
396346,0.07770696164903731
396350,0.16129338905961296
396368,0.09006517116934276
396375,0.10529558665083591
396378,0.11974103074852728
396380,0.09713960319555033
396393,0.08321194368177072
396397,0.07860140472735562
396403,0.11355360274332352
396404,0.16762590478455588
396408,0.07917704361161056
396414,0.07751948394843582
396418,0.14417741738547374
396420,0.0967521059897066
396426,0.10643075457323627
396428,0.11072085551279998
396434,0.157557521105862
396435,0.11174805827149523
396437,0.10677339742684502
396442,0.08458193149884367
396444,0.08682694916872427
396449,0.08377323556393489
396453,0.12388947214063463
396464,0.1256725907161775
396474,0.09491740313073489
396483,0.08984549803183724
396496,0.10127495171651314
396501,0.12671128554784236
396505,0.07766593685789348
396506,0.08142998434097416
396512,0.09911283479008154
396513,0.11200486760822972
396518,0.0795473743581276
396530,0.10143056451110032
396542,0.13166333304547212
396549,0.056798363582628526
396553,0.07917903419556893
396555,0.1368989625056546
396557,0.07509229948615377
396562,0.1371442046914896
396566,0.06875618778629755
396588,0.11796142343398182
396589,0.09980634041241952
396590,0.1633927609944827
396597,0.07947863405150002
396602,0.09229037485476234
396609,0.18921834592198927
396614,0.13389688890226323
396617,0.11076977191154376
396620,0.08809294345051596
396625,0.1601690565440443
396638,0.07503109946878582
396640,0.12742880169762993
396646,0.11553773228630247
396648,0.1097300699086751
396653,0.11024969720013432
396663,0.09651491505700578
396668,0.08160114494791675
396670,0.12848400190324993
396678,0.08728161864044746
396681,0.07275129499622776
396698,0.09066976673886883
396699,0.14125298156635907
396710,0.10854764754977766
396713,0.13383919805421834
396729,0.12576940994312738
396732,0.15323965789787544
396735,0.09996124644220043
396752,0.14672394359013993
396754,0.07472111254219505
396761,0.05730822470034986
396769,0.14587706852839252
396777,0.09018364713062034
396789,0.08870911651821245
396790,0.09691014370755865
396792,0.09028723122135861
396824,0.1120743159950054
396829,0.09672935735185502
396830,0.09320424734265623
396844,0.08821690792785844
396849,0.11960638643156082
396855,0.14659101212461478
396864,0.14251979776798096
396865,0.08419945057525209
396866,0.09155618224427445
396883,0.0986553359122157
396889,0.10789944824675426
396893,0.08005717328417639
396900,0.08357684756689378
396904,0.12286381454273142
396912,0.11039151598832386
396916,0.0801079034738307
396922,0.08208874717578618
396926,0.09811911130639032
396928,0.07958991239964333
396931,0.10558039525129677
396944,0.08783270066520434
396949,0.12638719341774168
396952,0.10091585437393381
396979,0.15358545873912682
396984,0.11359045373680873
396986,0.06498204548107331
396992,0.08044865350703283
396995,0.1886531365880293
397014,0.10818019195385585
397025,0.09291584741287832
397046,0.1572097310949514
397047,0.08851523374085571
397051,0.0934434973144148
397052,0.10967340173914739
397058,0.10097240083449747
397071,0.1026054700386624
397081,0.09891013872848653
397084,0.07204045481235409
397086,0.13489346759166
397088,0.1037835490867924
397090,0.14719518301510537
397093,0.1053211586834589
397106,0.09085618863495522
397109,0.15601599840294045
397110,0.12483610669468159
397118,0.08727926716687111
397119,0.11603554960288544
397120,0.08542027926451917
397127,0.11811016240353746
397128,0.10645375844517556
397129,0.12207721638385421
397132,0.09259402235377538
397138,0.10581195087054916
397139,0.17080528557498822
397146,0.11896333154642094
397148,0.18528933726583857
397149,0.13635820730643858
397166,0.09961591319302794
397167,0.10315572195034425
397168,0.1394570158723683
397171,0.11707116059934698
397178,0.09804986903015993
397185,0.10760278250955287
397191,0.09972452538766415
397195,0.11597419487147964
397197,0.1553591976683153
397198,0.08034047075393304
397211,0.1121652444815433
397213,0.07778507657014204
397216,0.10958762176939103
397219,0.10607964368149367
397226,0.08283813690081386
397241,0.07036845671951304
397249,0.13204853112634984
397261,0.13947658611025857
397265,0.08329526698585166
397281,0.09120343280328669
397304,0.113976323186026
397306,0.12203945317417605
397325,0.1480959116124491
397327,0.07147093211475443
397345,0.15751703408358217
397360,0.083862312702972
397378,0.10121058393497975
397383,0.10195855620577686
397384,0.10222981547590981
397399,0.15498568725919448
397415,0.1144807620048005
397433,0.056967527607431775
397444,0.158573024817943
397452,0.12238686202622781
397458,0.0938754797691355
397460,0.07328470689068485
397462,0.11482481026066951
397464,0.11478207680968641
397466,0.11863802361362755
397472,0.08079990161558878
397474,0.06785523101700118
397476,0.14395305406737033
397482,0.14402571259454214
397492,0.17943070644542553
397494,0.045217160284674485
397501,0.10936906365791836
397507,0.12978176119576074
397512,0.12939414824167939
397513,0.09199007013002203
397517,0.1109074987846931
397533,0.10519547303988473
397549,0.11665876520535325
397560,0.07490180098378839
397562,0.09025201148243547
397570,0.1314746810710781
397575,0.08989116734232035
397584,0.10517908412899762
397585,0.08549594281490071
397593,0.09379895588869833
397609,0.09914739209159101
397615,0.07976508573717152
397630,0.12044659950819785
397631,0.09661492248487312
397633,0.1199609801871289
397641,0.1256694862773209
397664,0.09546622245123093
397668,0.09010034735767442
397674,0.10281608977972033
397679,0.10600441629018419
397681,0.13533820002257554
397694,0.08847335787917648
397695,0.12209487798258357
397707,0.11312066425811358
397713,0.07610920467755589
397714,0.08043112705938284
397715,0.12563052964350413
397724,0.09616722132474646
397726,0.1982541310031352
397729,0.06844231256308596
397739,0.06851509220088838
397741,0.057154564422884795
397759,0.10531969425850629
397761,0.08421289199691241
397767,0.11319224946564894
397776,0.13441908090513208
397782,0.14233635632054237
397785,0.08977493636733856
397789,0.10585276522008893
397793,0.10364327236584318
397794,0.11385009392338528
397804,0.14165633873334912
397815,0.07317948035031321
397816,0.08222051326832448
397825,0.08962891530927718
397857,0.13750181538683248
397861,0.10932912904236082
397890,0.11294893815847522
397891,0.1618440195020336
397900,0.08331759529488045
397903,0.14918844720355093
397911,0.08115088725297248
397925,0.17401453995668992
397928,0.12782871927134956
397954,0.07116031205257185
397955,0.08397671899424076
397962,0.11540568769499691
397971,0.08981730174077206
397975,0.08864974091168958
397984,0.12728536009720778
397989,0.0867687824499028
397993,0.1168273424901561
398004,0.0702165036405202
398032,0.14727230732921467
398038,0.09079497460397336
398043,0.10193727681362309
398046,0.1327706599533179
398051,0.1463199403198884
398061,0.06991969666795075
398082,0.07825858177745469
398086,0.09653147464901987
398087,0.12736126505209167
398088,0.09500390957254112
398093,0.13038862107085708
398103,0.07233420894048308
398106,0.0967955274982164
398109,0.12427376903318073
398110,0.08710125132175466
398113,0.12276544548499277
398116,0.09187160257168682
398132,0.10394054890681319
398135,0.07921710725223345
398138,0.11844622877524358
398159,0.10536901731508014
398163,0.0910434792321598
398165,0.14439667992720273
398166,0.11945870108932188
398173,0.10700330230269899
398179,0.10040268942200455
398181,0.08558680634643788
398189,0.0733615627461661
398196,0.12130028862314797
398206,0.12487489667446998
398208,0.14373797918203013
398220,0.06809156327647939
398231,0.1295614545676504
398234,0.148567765136743
398239,0.10309937363661982
398254,0.0847344253271398
398260,0.12882752402404807
398261,0.07666128165524841
398269,0.1774042328822134
398274,0.12565262500687602
398279,0.06651714505839178
398280,0.07880254978959833
398292,0.10752727719731689
398293,0.07412474312661375
398295,0.15132597107705278
398329,0.07398651088779168
398337,0.10035504606814998
398344,0.07829026503569904
398347,0.07656867496699908
398348,0.1389219771847589
398352,0.07586561300495225
398355,0.11510485238074358
398360,0.16500031598098322
398363,0.10416904308940994
398368,0.12380236067825978
398373,0.17228742138054076
398377,0.08565098500921257
398384,0.07235843974474078
398389,0.07961152223312949
398394,0.1531566625659539
398397,0.0994117699353362
398400,0.12106427838079653
398409,0.07559546053874197
398429,0.07999344058263588
398432,0.10700347244737021
398444,0.11364082681489569
398446,0.09551364511844312
398456,0.08569527143773008
398461,0.10021689968937882
398473,0.07184339734902026
398480,0.0728726209793339
398481,0.1487757493755236
398485,0.11866070913042058
398488,0.13619346482673245
398500,0.06720919162091707
398520,0.1589458498489186
398524,0.10313546981275504
398534,0.10051880092596102
398554,0.0903772500378962
398572,0.12843306324359302
398580,0.11116455128235818
398586,0.12450408648044385
398592,0.15032295445704752
398606,0.08787066691787834
398619,0.09672482264759719
398621,0.1271691876109822
398625,0.1260705811881833
398645,0.090501263610365
398652,0.12758106955240753
398656,0.09108255529481113
398661,0.07299226294482168
398667,0.09130680460743992
398669,0.09974899022071582
398676,0.09495104588359891
398690,0.10131351331847334
398699,0.10466390553794332
398715,0.12132121690608584
398718,0.08868734681069386
398721,0.09869330265728721
398729,0.08107824897915926
398737,0.1304349253407261
398738,0.08587521742422283
398752,0.10839221280223904
398757,0.13138613847806754
398759,0.07733786835906395
398764,0.12136890524221051
398771,0.11002725137547209
398773,0.12481289072652671
398775,0.09088621545677156
398779,0.12316449404751821
398791,0.08345110840716514
398807,0.09229876647436959
398811,0.12332318742243678
398814,0.13449236566499953
398817,0.06276241996998747
398829,0.09208830920305577
398830,0.08320715576624747
398838,0.09505023685002457
398839,0.1715949839758983
398841,0.08170258431955559
398850,0.09924799630222625
398852,0.09335666618029002
398858,0.14048486764086013
398859,0.08614491608766371
398862,0.09098855760827879
398870,0.10786041276765651
398875,0.12137885571669751
398902,0.08836061447822316
398910,0.07392308812759249
398919,0.12733464458542915
398929,0.11138354269927028
398935,0.14503369535471303
398940,0.11672415162482551
398953,0.10036713055981918
398956,0.08377793140913382
398963,0.09961320248238353
398966,0.0986491830225329
398967,0.12133734321610128
398968,0.10027622827555621
398974,0.11609510289540302
398976,0.08402587594867222
398982,0.09754385287413307
398993,0.12477056953782674
399011,0.13920646938193154
399016,0.11814109543451236
399017,0.14099698943475947
399020,0.07263952037759575
399047,0.14626746822588307
399053,0.14039148428126152
399056,0.10425553649004318
399061,0.1019351711217427
399066,0.1412184784077996
399074,0.13326015042420658
399086,0.11320606385120617
399088,0.13389937505310864
399091,0.1455274846043631
399092,0.14563161064252023
399093,0.09531065628623529
399100,0.05871497220146924
399124,0.10804008543856447
399131,0.12813257783735615
399142,0.1010315106830242
399149,0.1088443704962571
399158,0.1712227267151653
399160,0.09646019366563371
399167,0.07312302876427591
399169,0.1226735647366799
399171,0.07960063215949291
399174,0.13673282290712507
399178,0.07633813955991486
399179,0.1365766897013123
399184,0.10697781433587011
399185,0.08446844402399695
399186,0.11347725083474779
399191,0.08681785145085334
399192,0.08282451512674638
399195,0.1435165483930271
399212,0.12502836762174294
399221,0.11020526640303523
399223,0.13188478848958093
399230,0.1316728344550836
399246,0.11289784055569564
399260,0.09074265212449431
399261,0.14909992097155012
399266,0.08530800292327244
399289,0.14183654255013495
399293,0.08691658062266458
399299,0.09810032113295145
399306,0.09032149596693918
399321,0.08428603821072643
399328,0.09484060408126146
399344,0.08344945767275393
399352,0.1043218513235619
399358,0.11469351796541914
399374,0.12217369456512912
399382,0.17505978216748883
399385,0.1083697166357871
399388,0.11566618824252528
399399,0.08349240071024752
399410,0.08091818122131657
399417,0.08444450352955972
399423,0.10366547832926147
399427,0.08748729076544427
399429,0.09156188583309102
399435,0.11501528094596615
399439,0.0797904270959257
399451,0.09099409427169519
399454,0.13428936204053168
399458,0.11922441820995781
399468,0.09953534658592475
399477,0.1494135062765306
399483,0.13495426732565374
399493,0.07192454195972674
399494,0.11676036740476942
399499,0.12334967764273469
399503,0.12844409931708037
399510,0.10824823612784877
399511,0.08560978369827787
399525,0.10726813365840207
399528,0.10044952746485841
399533,0.11269767682009293
399538,0.1311708416569335
399551,0.11309439231648852
399568,0.12578350440809324
399571,0.09977202766720768
399585,0.11973723986846001
399589,0.1265987213297616
399595,0.09889799722858819
399598,0.09762479082285633
399605,0.1214361907443739
399616,0.1011062762376848
399617,0.08581182243616281
399622,0.07363305523898925
399627,0.1312557225623366
399635,0.12537874367684027
399639,0.12656071061535656
399641,0.10482720182957737
399643,0.1246724206834316
399659,0.0986450913897216
399667,0.12381115793226517
399683,0.11782652687149353
399702,0.11076516248233093
399706,0.14245332545076017
399720,0.09901228485538359
399727,0.08668570599122208
399730,0.12111172236384107
399734,0.09973364544707623
399751,0.11962938944930346
399754,0.15503205409562526
399759,0.0955313758021824
399768,0.10937292502935318
399770,0.15061277658526961
399781,0.11926855032674809
399786,0.1009931056305898
399799,0.10910547634017008
399811,0.0776523517829613
399813,0.11093161682098647
399820,0.11403002051624207
399832,0.0915402951346236
399851,0.1195642740083117
399853,0.06466404304237004
399855,0.061757269307634526
399860,0.12201461620149244
399876,0.09236495833702844
399877,0.12232568215161944
399881,0.07108659666781202
399882,0.07784126797982435
399903,0.09341329589363508
399906,0.08514632136550336
399912,0.10527378958784817
399915,0.1047887024348853
399921,0.08839999011832211
399935,0.09170858325485948
399936,0.09580209739893279
399938,0.10483374651860629
399939,0.10297066783635944
399940,0.09899482935810745
399949,0.10384909829617323
399953,0.04840147525147836
399959,0.15861127326261687
399968,0.09826895675606766
399969,0.11759232883702096
399972,0.12630430939800077
399974,0.07090537041599936
399976,0.10810576130181163
399979,0.0884802172707049
399988,0.1528995910481416
399994,0.14766691033103926
399996,0.11820178954808207
399997,0.11900928526092792
400000,0.09104631433597998
400004,0.11518948245532391
400011,0.08123441494693366
400014,0.14950220710435
400015,0.11052653504288029
400017,0.10121657720286284
400046,0.07374042012425638
400063,0.12075973331276997
400065,0.08128160152021671
400069,0.07559846295612496
400075,0.12484678901996996
400088,0.12810300568541236
400091,0.09257225619979666
400105,0.08433931462621988
400108,0.10587982960905898
400113,0.09456179400483586
400119,0.0990232952225366
400123,0.1253852226232943
400127,0.11587776910679305
400136,0.12007645814969553
400137,0.11983467066318271
400138,0.1288471342480106
400158,0.10676253425627034
400172,0.061139944979417084
400174,0.09606115695141774
400224,0.12143618070588909
400229,0.13736639623344388
400236,0.19026962981030696
400240,0.06526020113098112
400249,0.06981323118084652
400258,0.10958943750270632
400268,0.09611956310831596
400272,0.08712474882040835
400284,0.09235832173803799
400292,0.08366002291438335
400295,0.07835678828057598
400308,0.10050844173903646
400314,0.10216790227700415
400315,0.06758644792763159
400331,0.14896190607045554
400332,0.09450546123063676
400339,0.1128335082696833
400342,0.13495420957034085
400361,0.10827061284597163
400363,0.08892726223146079
400365,0.09296628011694065
400374,0.12731716690682748
400379,0.08680131613989199
400382,0.08447412489535543
400416,0.09600677851890844
400422,0.1091356273497764
400436,0.06579058835853048
400460,0.1050094345099308
400462,0.1442352016264318
400468,0.1152106201934028
400482,0.10884743263358654
400489,0.10992316987425431
400490,0.14217655458961956
400501,0.10596644663074904
400519,0.14843981980183982
400525,0.19799410351639818
400526,0.06827331233278167
400529,0.1508654188103859
400540,0.12329647240522233
400543,0.1235658926788369
400545,0.09624400395842911
400556,0.11661118199894922
400572,0.08589729857658708
400584,0.13488233383181253
400589,0.06165667410006904
400593,0.1468373195155737
400597,0.08686453523629607
400616,0.08171982064018267
400642,0.09928376376805086
400643,0.11265941727939034
400649,0.07004157086276301
400672,0.12644781411970685
400685,0.10020664562102963
400693,0.11484744607091771
400695,0.1340104080260933
400701,0.09332618309340321
400720,0.11288710069904588
400741,0.08253947950421044
400745,0.12114882981575743
400750,0.12131680651367564
400779,0.13860926291836811
400784,0.12616250698813714
400792,0.13729688140128501
400800,0.08655058732334701
400811,0.11560218034988015
400813,0.1552676099202054
400820,0.09065656209372792
400830,0.06523930584099286
400833,0.101723988592788
400834,0.1292827716023125
400841,0.0934196047995916
400855,0.13823435576145995
400856,0.14516074885381364
400860,0.09155066319249112
400866,0.09660768150365719
400869,0.11440667595144798
400870,0.11690810159868147
400880,0.07953261827176296
400882,0.11245363681284377
400915,0.10765531350246856
400921,0.08879422911513676
400923,0.12717082682230632
400925,0.07821752123099023
400936,0.12494098864923188
400943,0.14175149543238427
400962,0.0804467457816897
400963,0.12880441543104482
400967,0.0814410970796733
400970,0.0958541625436261
400975,0.10678196421649931
400981,0.17306105459781704
400983,0.13007087788536814
400987,0.11960047720362262
400988,0.08860758441789622
400994,0.11519239172096567
400998,0.14703749765309074
401002,0.10040798390029278
401003,0.12775775057518654
401005,0.11235497143900212
401007,0.10495243732562357
401022,0.14920676725240667
401029,0.13591004404443952
401035,0.0864820361320382
401036,0.19687748523793702
401040,0.07935122103432249
401045,0.11454386580170697
401053,0.11807582198818413
401065,0.10283213781891318
401067,0.09564179532653988
401069,0.09137814424073501
401073,0.10697295908374026
401074,0.1230661456058062
401078,0.08389276440734175
401082,0.10544990050279426
401086,0.11978507732773205
401092,0.14043594211556418
401097,0.10021337606065238
401098,0.07855060293672554
401099,0.09809264767581216
401100,0.10292843148178063
401107,0.12142378053669461
401119,0.15856454883996013
401120,0.07612992931731116
401137,0.10545949453854374
401142,0.14853731199513578
401162,0.10174233471182252
401163,0.09798521989001253
401172,0.10011134842023624
401179,0.09246997954776523
401182,0.09819630557769933
401184,0.14200729439938561
401190,0.0953239513998824
401207,0.09599872093107539
401210,0.08552050137820041
401220,0.07731034555392134
401225,0.12122707540375514
401230,0.11602059922531695
401240,0.08953127366203467
401246,0.11174223349001532
401256,0.1375231351833903
401273,0.11186935375826346
401274,0.13497815047516618
401287,0.11944415223057255
401292,0.11009865770764939
401305,0.12267309991303274
401310,0.07636881225707912
401311,0.11187667602118852
401321,0.0804774016874776
401332,0.09102386349174345
401338,0.08432296122664897
401345,0.0654270633976426
401368,0.11950862565753533
401375,0.14497284574324756
401378,0.12211341391961732
401379,0.09013608055677416
401395,0.07723376468783165
401403,0.10999442475256212
401406,0.08047464897369663
401415,0.09633190048581977
401424,0.09314181501526093
401425,0.09096003270582871
401428,0.14336112217302355
401430,0.1254254100027384
401436,0.10482750423985839
401440,0.07177634117984782
401443,0.10830708571717779
401447,0.07128706817505559
401448,0.07875771937469588
401450,0.08067836981832047
401459,0.10002994889860797
401462,0.05861602995459746
401470,0.14772816406913572
401479,0.07253126468788833
401481,0.05696832164342053
401486,0.12110311975685006
401496,0.08133733287866858
401497,0.07271424357145444
401502,0.08381818865473432
401508,0.10240690686590903
401513,0.12952448852802528
401517,0.1152114578452178
401519,0.14254291002036595
401533,0.13631962596310984
401536,0.13997507434517395
401547,0.10020827948299946
401581,0.08281982958982435
401582,0.085546934118071
401586,0.12042262032013128
401593,0.17121023886795136
401603,0.08906899415149945
401621,0.10611141470981676
401625,0.11170186898251151
401635,0.16029867614282037
401646,0.09023737995004871
401649,0.09156290469696804
401660,0.07797655569408148
401668,0.10486421839050912
401686,0.05248573151720084
401706,0.16201246397016528
401712,0.13403211098979467
401721,0.09000791139200119
401725,0.12840555447025953
401730,0.14273390553471133
401741,0.08628640284709937
401743,0.12055508196608364
401748,0.08076666159271281
401751,0.07001589346686928
401770,0.08407251575101644
401791,0.07261042830164904
401792,0.08229295472061686
401808,0.1657078568790324
401816,0.08024375483150359
401820,0.12962527422589112
401821,0.1038329400893434
401828,0.09864444076632775
401830,0.1240259096051391
401832,0.1029181687783638
401839,0.09892498335784207
401852,0.10055022731570225
401868,0.09285908578609973
401876,0.0851094699892294
401879,0.1397888887931374
401882,0.09554398262691764
401894,0.10728732556937366
401899,0.1343095603190356
401901,0.15000462929615974
401913,0.10245717092914593
401919,0.06218868973519909
401920,0.12425848079009359
401923,0.08017145752369467
401924,0.16713058251610094
401932,0.15049078286493436
401942,0.10042158279473667
401949,0.11493308755320623
401950,0.10933153823878194
401951,0.12330784961321464
401952,0.0960457528374263
401971,0.1203795526460077
401972,0.11969495302742014
401973,0.08827862779291558
401974,0.07379975085876261
401983,0.10465424619957064
401984,0.08905071083244034
401988,0.07758643074195064
401989,0.08383717961622288
401990,0.0825444970211056
402024,0.10185345080043252
402029,0.1315586728303639
402030,0.12515057640582047
402041,0.12329349276772894
402042,0.107851541690228
402043,0.11630156668567443
402052,0.12865455596936298
402053,0.12044006881252109
402054,0.10055555025560267
402057,0.14446421878745208
402067,0.12414885777030885
402068,0.07588685421247658
402069,0.0909418141155442
402070,0.10415853508654739
402071,0.0654253294360925
402073,0.07961251125090009
402074,0.07749588746572994
402075,0.14177955123982067
402076,0.15966424312803415
402077,0.07895083713522798
402078,0.12569750628640938
402079,0.12150759673471777
402080,0.07415537004150992
402081,0.0855831410534179
402082,0.14643512303748624
402089,0.10067987599113572
402090,0.07249933111553297
402091,0.1032899606702267
402092,0.12121860577724825
402094,0.10340656435259164
402095,0.08503108992548984
402096,0.10242844127635588
402109,0.10886968960794342
402151,0.09446179334693734
402152,0.09848681740824705
402153,0.07492177921620478
402155,0.09064963170547502
402201,0.07627430171361035
402210,0.17865053700747374
402212,0.07889631807929383
402218,0.10490892300415991
402227,0.12053574028234716
402234,0.10511687610794171
402236,0.11679869386283999
402242,0.12803462060797607
402243,0.08568345244119155
402244,0.1688236353735253
402245,0.0860068366689335
402250,0.10710797271029553
402251,0.12485936477288527
402254,0.15323869461613956
402255,0.09299049033399759
402256,0.13943001925694076
402257,0.13365355101174534
402258,0.12479119911317318
402259,0.06717250328763526
402260,0.07132252485030512
402261,0.10672102282665773
402262,0.08330173850895146
402263,0.10856322890050511
402264,0.07221801719079082
402265,0.09260427607673678
402266,0.14437501299478586
402267,0.08647188516816987
402268,0.0898884035785588
402270,0.1031720320946381
402271,0.06050738903289244
402272,0.10401821193089582
402273,0.09583117584063093
402274,0.09871208195203582
402275,0.08773897571574772
402276,0.0781258081248885
402277,0.10443769921873113
402278,0.0806666464044328
402279,0.09571990952242493
402280,0.10086114629892358
402362,0.1097681818536865
402363,0.12276496786303195
402364,0.062497981769047604
402370,0.06665216811712243
402376,0.0689852514915659
402381,0.16886817295021142
402384,0.10277992319825914
402389,0.08178269458422667
402414,0.0839528607468743
402416,0.07035841372585815
402417,0.094217396370091
402420,0.10975705190778559
402426,0.07007462733139695
402436,0.1509304668177592
402444,0.07723246123605979
402447,0.11039350205114833
402449,0.11523219195026806
402454,0.15527179207050917
402458,0.12415377716424156
402460,0.09965534080339483
402466,0.09044693907470225
402475,0.11320179054613984
402498,0.10625574240271578
402502,0.11122627464576355
402505,0.11971008437574862
402509,0.1118183505574521
402513,0.11222310631670547
402517,0.09909338590776619
402519,0.09528038854657253
402522,0.09305330916013775
402523,0.07543015664215809
402525,0.1145679031665044
402528,0.09941583152324655
402534,0.15974689527992475
402536,0.08930774347752973
402542,0.08139648477944729
402548,0.12914619455939882
402552,0.11225534055784579
402559,0.1413105480083406
402563,0.07726191041371092
402568,0.09933770047006088
402573,0.12159184868793076
402574,0.10248240859714276
402575,0.10026263495752057
402577,0.09285893315617767
402602,0.13550048479337706
402603,0.11458406283856215
402604,0.06861458136186184
402614,0.12857781201517127
402615,0.08621356216961781
402616,0.08616224467602654
402617,0.13946666629848084
402618,0.1706833366932471
402619,0.11266854376011129
402639,0.07630725564760513
402640,0.09597624017354334
402641,0.1605097388957786
402642,0.07420024192692794
402643,0.06503204468484264
402644,0.13306508208122886
402645,0.05998141319249586
402649,0.10652622009052842
402650,0.12779875009084954
402653,0.10748768689885534
402654,0.10502112561240384
402655,0.12173635791598804
402656,0.11500875997965676
402657,0.13562251344363763
402658,0.10317539544975728
402659,0.07232413532000585
402662,0.08842889182581921
402696,0.07737000149081856
402705,0.08535322249268314
402707,0.1283939518501464
402708,0.11012331650730554
402709,0.08405951861964289
402729,0.1424266720631359
402730,0.12440580933018537
